
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.357422,-0.144531,-0.00186157,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000008,
0.0703125,-0.382812,-0.475361,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,11,100000010,
0.873047,-0.0429688,-0.726962,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
1.86914,1.03516,-1.63924,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
0.800781,0.0898438,-1.32649,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
0.400391,0.0390625,-0.535718,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000006,
