
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.00640597,-0.232472,-0.972582,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,9,100000008,
0.195695,-0.00841597,-0.980629,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,11,100000010,
-0.0898718,0.00328879,0.995948,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000001,
-0.00478719,-0.0170695,0.999843,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000002,
-0.103607,0.0534255,0.993182,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000004,
-0.0493568,0.0528003,0.997385,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000006,
