
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.6851,21.9976,46.4671,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
15.0701,26.6997,45.4685,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
14.4235,15.8213,16.1338,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
15.4604,18.1427,18.137,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
11.8824,11.8613,14.9826,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
15.2785,17.8644,19.3738,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
