
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
758.303,um^3,Cell,1,TVC,2,
1873.78,um^3,Cell,1,TVC,3,
676.314,um^3,Cell,1,TVC,5,
1327.87,um^3,Cell,1,TVC,7,
6151.26,um^3,Cell,1,ATM,9,
6599.88,um^3,Cell,1,ATM,11,
