
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.343448,,Cell,1,TVC,1,
0.445853,,Cell,1,TVC,2,
0.309054,,Cell,1,TVC,4,
0.504703,,Cell,1,TVC,6,
0.263675,,Cell,1,ATM,8,
0.21141,,Cell,1,ATM,9,
