
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
33418.8,41155.1,67.6936,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
33393.5,41172.3,62.7808,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
33339.4,41222.5,30.6186,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
33336.3,41213.2,31.4909,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
33345.3,41221.9,33.556,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
33341,41210.8,36.6254,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
