
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.715652,-0.674415,0.181678,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,8,100000008,
0.552226,-0.43017,0.714143,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,9,100000009,
-0.673548,-0.738897,-0.0191115,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
-0.0764092,0.996826,0.0223323,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
-0.208715,-0.96668,-0.148214,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.473945,0.878232,-0.0639054,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000006,
