
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.84844,-0.512128,0.133693,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.84202,-0.520323,-0.142358,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
-0.210161,0.0472983,0.976522,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.0526114,-0.99681,-0.060013,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.119736,0.416789,0.901083,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.346331,-0.936317,0.0580096,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
