
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
235.156,um^2,Nucleus,1,TVC,1,100000001,
348.619,um^2,Nucleus,1,TVC,2,100000002,
256.857,um^2,Nucleus,1,TVC,4,100000004,
376.949,um^2,Nucleus,1,TVC,6,100000006,
567.658,um^2,Nucleus,1,ATM,8,100000008,
663.99,um^2,Nucleus,1,ATM,9,100000009,
