
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.485343,,Cell,1,TVC,1,
0.497008,,Cell,1,TVC,2,
0.51475,,Cell,1,TVC,4,
0.503138,,Cell,1,TVC,6,
0.450284,,Cell,1,ATM,8,
0.446657,,Cell,1,ATM,9,
