
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.26846,um,Cell,1,TVC,1,
6.61914,um,Cell,1,TVC,2,
6.30016,um,Cell,1,TVC,4,
6.42919,um,Cell,1,TVC,6,
6.08635,um,Cell,1,ATM,8,
6.1781,um,Cell,1,ATM,9,
