
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33419,41155.1,67.9171,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
33393.2,41172.4,63.3854,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
33339.3,41222.6,31.2282,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
33336.1,41213.2,32.0357,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
33345.3,41222,34.3391,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
33341,41210.3,37.2564,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
