
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.43443,um,Nucleus,1,TVC,1,100000001,
2.77935,um,Nucleus,1,TVC,2,100000002,
2.8243,um,Nucleus,1,TVC,4,100000004,
2.99332,um,Nucleus,1,TVC,6,100000006,
3.65454,um,Nucleus,1,ATM,8,100000008,
3.5522,um,Nucleus,1,ATM,9,100000009,
