
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.69983,0.714305,0.00258619,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.936989,0.186661,0.295313,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
