
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.280989,-0.27862,0.918377,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.235361,-0.961955,-0.138736,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
