
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.490441,-0.856569,-0.160491,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.327247,-0.936843,0.123433,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
