
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0146384,0.192232,-0.98124,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0234943,0.122519,0.992188,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
