
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.847612,-0.529898,0.0276016,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.621337,-0.738407,0.262098,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
