
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.00891414,-0.0662308,-0.997765,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.199736,0.17419,0.964243,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
