
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35739.2,86544,-165.141,um,Surface,Position,1,ATMgroup,0,
35662.5,86477.9,-155.005,um,Surface,Position,1,TVCgroup,2,
