
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.530542,-0.845471,0.0608616,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.757658,0.65147,0.0392556,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
