
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
81.2148,108.203,29.6402,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
44.1641,44.7031,17.7841,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
