
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45501.3,71413.9,71.0256,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
45486.3,71365.5,41.7572,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
