
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.509938,-0.813666,0.279127,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.501844,0.38539,-0.774356,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
