
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45500.2,71413.7,70.4769,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
45485.6,71367,41.3905,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
