
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.75071,um,Nucleus,1,TVC,0,100000000,
2.62095,um,Nucleus,1,TVC,1,100000001,
2.05677,um,Nucleus,1,TVC,2,100000002,
2.91643,um,Nucleus,1,TVC,3,100000003,
3.99768,um,Nucleus,1,ATM,4,100000004,
4.50757,um,Nucleus,1,ATM,5,100000005,
