
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.37346,um,Cell,1,TVC,0,
7.98112,um,Cell,1,TVC,1,
5.00841,um,Cell,1,TVC,2,
7.74359,um,Cell,1,TVC,3,
9.25507,um,Cell,1,ATM,4,
8.13608,um,Cell,1,ATM,5,
