
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
109.45,um^3,Nucleus,1,TVC,0,100000000,
107.215,um^3,Nucleus,1,TVC,1,100000001,
57.5274,um^3,Nucleus,1,TVC,2,100000002,
103.157,um^3,Nucleus,1,TVC,3,100000003,
406.887,um^3,Nucleus,1,ATM,4,100000004,
413.592,um^3,Nucleus,1,ATM,5,100000005,
