
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
692.22,um^3,Cell,1,TVC,0,
1711.31,um^3,Cell,1,TVC,1,
502.823,um^3,Cell,1,TVC,2,
1818.49,um^3,Cell,1,TVC,3,
4550.51,um^3,Cell,1,ATM,4,
3919.91,um^3,Cell,1,ATM,5,
