
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
48496.6,76176.6,116.562,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
48477.7,76149.4,119.807,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
48436.2,76125.5,80.7804,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
48427.4,76130.9,85.9099,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
48441.4,76124.3,88.1769,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
48435.9,76131.9,95.1591,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
