
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.58733,um,Nucleus,1,TVC,0,100000000,
4.47846,um,Nucleus,1,TVC,1,100000001,
3.76971,um,Nucleus,1,TVC,2,100000002,
4.19562,um,Nucleus,1,TVC,3,100000003,
6.53812,um,Nucleus,1,ATM,4,100000004,
6.592,um,Nucleus,1,ATM,5,100000005,
