
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.618993,,Nucleus,1,TVC,0,100000000,
0.597553,,Nucleus,1,TVC,1,100000001,
0.616242,,Nucleus,1,TVC,2,100000002,
0.592283,,Nucleus,1,TVC,3,100000003,
0.650074,,Nucleus,1,ATM,4,100000004,
0.630547,,Nucleus,1,ATM,5,100000005,
