
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48496.3,76175.8,116.478,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
48478.2,76150,119.972,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
48436.4,76125.8,81.1966,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
48427.6,76131,86.0296,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
48441.3,76124.7,88.0233,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
48436,76131.8,94.4254,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
