
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.544558,,Cell,1,TVC,0,
0.514305,,Cell,1,TVC,1,
0.50545,,Cell,1,TVC,2,
0.508261,,Cell,1,TVC,3,
0.462002,,Cell,1,ATM,4,
0.45782,,Cell,1,ATM,5,
