
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.98047,7.98438,12.2795,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
8.26562,8.26562,12.2795,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
4.84375,4.84375,8.89204,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
5.12891,5.13281,9.31548,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
3.98828,3.98438,7.19833,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.69922,5.13281,8.04518,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
