
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.28763,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.77018,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.01136,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.51014,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.55577,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.01479,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
