
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.352921,,Nucleus,1,TVC,0,100000000,
0.311131,,Nucleus,1,TVC,1,100000001,
0.289626,,Nucleus,1,TVC,2,100000002,
0.424455,,Nucleus,1,TVC,3,100000003,
0.283823,,Nucleus,1,ATM,4,100000004,
0.409241,,Nucleus,1,ATM,5,100000005,
