
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.18181,um,Nucleus,1,TVC,0,100000000,
2.29209,um,Nucleus,1,TVC,1,100000001,
1.84385,um,Nucleus,1,TVC,2,100000002,
2.13308,um,Nucleus,1,TVC,3,100000003,
3.74846,um,Nucleus,1,ATM,4,100000004,
3.37752,um,Nucleus,1,ATM,5,100000005,
