
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
64.6546,um^3,Nucleus,1,TVC,2,100000000,
82.2316,um^3,Nucleus,1,TVC,3,100000001,
121.908,um^3,Nucleus,1,TVC,4,100000002,
142.672,um^3,Nucleus,1,TVC,5,100000003,
316.934,um^3,Nucleus,1,ATM,6,100000004,
374.805,um^3,Nucleus,1,ATM,7,100000005,
