
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
126.52,um^2,Nucleus,1,TVC,2,100000000,
151.159,um^2,Nucleus,1,TVC,3,100000001,
206.53,um^2,Nucleus,1,TVC,4,100000002,
213.45,um^2,Nucleus,1,TVC,5,100000003,
355.722,um^2,Nucleus,1,ATM,6,100000004,
385.224,um^2,Nucleus,1,ATM,7,100000005,
