
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.28164,um,Nucleus,1,TVC,2,100000000,
2.52547,um,Nucleus,1,TVC,3,100000001,
3.49027,um,Nucleus,1,TVC,4,100000002,
2.94686,um,Nucleus,1,TVC,5,100000003,
4.74575,um,Nucleus,1,ATM,6,100000004,
4.49149,um,Nucleus,1,ATM,7,100000005,
