
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41643.3,55188.9,189.694,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
41685.8,55197.9,188.971,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
41741.5,55233.4,144.12,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
41739.1,55226.1,148.508,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
41736.4,55244.9,149.648,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
41732.6,55236.1,156.925,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
