
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.94531,0.164063,-1.34122,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000004,
-0.0546875,-0.636719,-1.36424,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,7,100000005,
-0.75,-1.03125,-0.82753,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000000,
0.382813,-0.0625,-2.14319,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000001,
0.5,-0.402344,-2.09778,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000002,
0.859375,-0.382813,-2.72981,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000003,
