
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.983755,0.173884,-0.0446058,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
-0.956499,-0.27857,-0.0866577,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.724924,0.54337,-0.42336,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.164148,-0.646106,0.745387,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.414218,-0.622674,-0.663854,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.294472,0.930522,0.217751,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
