
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.90846,um,Nucleus,1,TVC,6,100000004,
1.53,um,Nucleus,1,TVC,7,100000005,
1.67914,um,Nucleus,1,TVC,8,100000006,
2.38415,um,Nucleus,1,TVC,9,100000007,
2.95667,um,Nucleus,1,ATM,0,100000008,
