
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2437.93,um^3,Cell,1,ATM,0,
1833.47,um^3,Cell,1,TVC,6,
492.715,um^3,Cell,1,TVC,7,
1155.51,um^3,Cell,1,TVC,8,
1557.82,um^3,Cell,1,TVC,9,
