
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.16979,um,Nucleus,1,TVC,6,100000004,
2.67292,um,Nucleus,1,TVC,7,100000005,
2.96592,um,Nucleus,1,TVC,8,100000006,
4.38762,um,Nucleus,1,TVC,9,100000007,
4.28233,um,Nucleus,1,ATM,0,100000008,
