
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.51762,um,Nucleus,1,TVC,6,100000004,
1.82992,um,Nucleus,1,TVC,7,100000005,
1.9372,um,Nucleus,1,TVC,8,100000006,
3.41489,um,Nucleus,1,TVC,9,100000007,
3.77163,um,Nucleus,1,ATM,0,100000008,
