
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2852.47,um^2,Cell,1,TVC,0,
2908.23,um^2,Cell,1,TVC,1,
2744.61,um^2,Cell,1,ATM,2,
2841.97,um^2,Cell,1,ATM,5,
