
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.200138,,Cell,1,TVC,0,
0.30404,,Cell,1,TVC,1,
0.570858,,Cell,1,ATM,2,
0.65702,,Cell,1,ATM,5,
