
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.47236,um,Nucleus,1,TVC,0,100000000,
2.47475,um,Nucleus,1,TVC,1,100000001,
3.78604,um,Nucleus,1,ATM,2,100000002,
3.35889,um,Nucleus,1,ATM,5,100000005,
