
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2443.22,um^2,Cell,1,TVC,0,
2613.46,um^2,Cell,1,TVC,1,
2348.88,um^2,Cell,1,ATM,2,
2491.53,um^2,Cell,1,ATM,5,
