
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.423908,um,Nucleus,1,TVC,0,100000000,
1.02069,um,Nucleus,1,TVC,1,100000001,
1.05948,um,Nucleus,1,TVC,2,100000002,
1.20238,um,Nucleus,1,TVC,3,100000003,
1.20198,um,Nucleus,1,TVC,4,100000004,
