
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.59943,um,Nucleus,1,TVC,0,100000000,
2.15324,um,Nucleus,1,TVC,1,100000001,
3.68146,um,Nucleus,1,TVC,2,100000002,
3.14873,um,Nucleus,1,TVC,3,100000003,
2.00013,um,Nucleus,1,TVC,4,100000004,
