
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.987822,0.155188,-0.0111203,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
0.170686,-0.985301,-0.00697683,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
-0.728657,-0.649494,0.217293,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.604665,-0.79638,0.0126604,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.773557,0.629601,0.0721973,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
