
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1431.75,um^3,Cell,1,TVC,0,
1296.73,um^3,Cell,1,TVC,1,
3294.14,um^3,Cell,1,TVC,2,
2413.6,um^3,Cell,1,TVC,3,
833.335,um^3,Cell,1,TVC,4,
