
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.368239,,Cell,1,TVC,0,
0.477428,,Cell,1,TVC,1,
0.375757,,Cell,1,TVC,2,
0.160046,,Cell,1,TVC,3,
0.422749,,Cell,1,TVC,4,
