
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.154565,-0.987004,-0.0439651,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,0,100000000,
-0.983081,-0.169815,-0.068667,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
0.649285,-0.756049,-0.0825763,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
-0.795866,-0.603498,0.0488662,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
0.628608,-0.747863,-0.213433,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
