
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.17247,um,Cell,1,TVC,0,
7.70343,um,Cell,1,TVC,1,
10.3211,um,Cell,1,TVC,2,
8.57848,um,Cell,1,TVC,3,
6.133,um,Cell,1,TVC,4,
