
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1534.12,um^2,Cell,1,TVC,0,
1308.58,um^2,Cell,1,TVC,1,
2631.01,um^2,Cell,1,TVC,2,
2113.98,um^2,Cell,1,TVC,3,
1011.15,um^2,Cell,1,TVC,4,
