
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.20225,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
0.994262,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
3.1702,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
0.941805,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.57978,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.69971,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.13636,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
