
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1526.51,um^2,Cell,1,TVC,0,
1397.54,um^2,Cell,1,TVC,1,
2476.19,um^2,Cell,1,TVC,2,
2290.46,um^2,Cell,1,TVC,3,
4096.37,um^2,Cell,1,ATM,4,
2972.69,um^2,Cell,1,ATM,5,
2715.37,um^2,Cell,1,ATM,6,
