
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
41965.1,72139.1,44.0408,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
41945.9,72122.5,45.6843,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
41929.9,72101,46.055,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
41902.3,72068,22.9648,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
41907.2,72080.5,24.2405,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
41911.1,72063.5,25.5388,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
41918.4,72072.4,28.592,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
