
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.81608,um,Nucleus,1,TVC,0,100000000,
4.75219,um,Nucleus,1,TVC,1,100000001,
5.71982,um,Nucleus,1,TVC,2,100000002,
4.83653,um,Nucleus,1,TVC,3,100000003,
7.24576,um,Nucleus,1,ATM,4,100000004,
5.76606,um,Nucleus,1,ATM,5,100000005,
5.59029,um,Nucleus,1,ATM,6,100000006,
